C:\Users\jhigh\Projects\triathlon-db\.venv\Lib\site-packages\mlflow\tracking\_tracking_service\utils.py:178: FutureWarning: The filesystem tracking backend (e.g., './mlruns') will be deprecated in February 2026. Consider transitioning to a database backend (e.g., 'sqlite:///mlflow.db') to take advantage of the latest MLflow features. See https://github.com/mlflow/mlflow/issues/18534 for more details and migration guidance. For migrating existing data, https://github.com/mlflow/mlflow-export-import can be used.
  return FileStore(store_uri, store_uri)
2026-05-29 14:38:57 | INFO | __main__ | 
2026-05-29 14:39:32 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110741, prog_id=308670), event_date=2017-04-15, distance=, elite_only=True
2026-05-29 14:39:34 | INFO | tri_analysis.prediction.features | Built features for 43 athletes in ProgramKey(event_id=110741, prog_id=308670)
2026-05-29 14:39:34 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110660, prog_id=308574), event_date=2017-04-23, distance=, elite_only=True
2026-05-29 14:39:35 | INFO | tri_analysis.prediction.features | Built features for 28 athletes in ProgramKey(event_id=110660, prog_id=308574)
2026-05-29 14:39:35 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110661, prog_id=308578), event_date=2017-04-30, distance=, elite_only=True
2026-05-29 14:39:37 | INFO | tri_analysis.prediction.features | Built features for 29 athletes in ProgramKey(event_id=110661, prog_id=308578)
2026-05-29 14:39:37 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111614, prog_id=312055), event_date=2017-04-30, distance=, elite_only=True
2026-05-29 14:39:38 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111614, prog_id=312055)
2026-05-29 14:39:38 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109659, prog_id=315591), event_date=2017-05-06, distance=, elite_only=True
2026-05-29 14:39:41 | INFO | tri_analysis.prediction.features | Built features for 30 athletes in ProgramKey(event_id=109659, prog_id=315591)
2026-05-29 14:39:41 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110745, prog_id=309267), event_date=2017-05-06, distance=, elite_only=True
2026-05-29 14:39:42 | INFO | tri_analysis.prediction.features | Built features for 17 athletes in ProgramKey(event_id=110745, prog_id=309267)
2026-05-29 14:39:42 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110662, prog_id=308582), event_date=2017-05-07, distance=, elite_only=True
2026-05-29 14:39:43 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=110662, prog_id=308582)
2026-05-29 14:39:43 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=107160, prog_id=307209), event_date=2017-05-13, distance=None, elite_only=True
2026-05-29 14:39:47 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=107160, prog_id=307209)
2026-05-29 14:39:47 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110744, prog_id=308674), event_date=2017-05-20, distance=, elite_only=True
2026-05-29 14:39:49 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=110744, prog_id=308674)
2026-05-29 14:39:49 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110663, prog_id=308586), event_date=2017-05-20, distance=, elite_only=True
2026-05-29 14:39:51 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110663, prog_id=308586)
2026-05-29 14:39:51 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109660, prog_id=307214), event_date=2017-05-28, distance=, elite_only=True
2026-05-29 14:39:54 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109660, prog_id=307214)
2026-05-29 14:39:54 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111616, prog_id=312081), event_date=2017-06-03, distance=, elite_only=True
2026-05-29 14:39:56 | INFO | tri_analysis.prediction.features | Built features for 46 athletes in ProgramKey(event_id=111616, prog_id=312081)
2026-05-29 14:39:56 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109661, prog_id=307242), event_date=2017-06-04, distance=, elite_only=True
2026-05-29 14:39:59 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109661, prog_id=307242)
2026-05-29 14:39:59 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111617, prog_id=312085), event_date=2017-06-04, distance=, elite_only=True
2026-05-29 14:40:00 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=111617, prog_id=312085)
2026-05-29 14:40:00 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110664, prog_id=308590), event_date=2017-06-10, distance=, elite_only=True
2026-05-29 14:40:01 | INFO | tri_analysis.prediction.features | Built features for 27 athletes in ProgramKey(event_id=110664, prog_id=308590)
2026-05-29 14:40:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109697, prog_id=307253), event_date=2017-06-10, distance=, elite_only=True
2026-05-29 14:40:02 | INFO | tri_analysis.prediction.features | Built features for 24 athletes in ProgramKey(event_id=109697, prog_id=307253)
2026-05-29 14:40:02 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=107161, prog_id=307248), event_date=2017-06-10, distance=, elite_only=True
2026-05-29 14:40:05 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=107161, prog_id=307248)
2026-05-29 14:40:06 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110471, prog_id=308594), event_date=2017-06-11, distance=, elite_only=True
2026-05-29 14:40:07 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110471, prog_id=308594)
2026-05-29 14:40:07 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110665, prog_id=316790), event_date=2017-06-17, distance=, elite_only=True
2026-05-29 14:40:09 | INFO | tri_analysis.prediction.features | Built features for 31 athletes in ProgramKey(event_id=110665, prog_id=316790)
2026-05-29 14:40:09 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111618, prog_id=312093), event_date=2017-06-18, distance=, elite_only=True
2026-05-29 14:40:10 | INFO | tri_analysis.prediction.features | Built features for 31 athletes in ProgramKey(event_id=111618, prog_id=312093)
2026-05-29 14:40:10 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109698, prog_id=308607), event_date=2017-06-18, distance=None, elite_only=True
2026-05-29 14:40:14 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109698, prog_id=308607)
2026-05-29 14:40:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109699, prog_id=309197), event_date=2017-06-24, distance=sprint, elite_only=True
2026-05-29 14:40:17 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109699, prog_id=309197)
2026-05-29 14:40:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110666, prog_id=308682), event_date=2017-06-25, distance=, elite_only=True
2026-05-29 14:40:18 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=110666, prog_id=308682)
2026-05-29 14:40:18 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111619, prog_id=312097), event_date=2017-06-25, distance=, elite_only=True
2026-05-29 14:40:21 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111619, prog_id=312097)
2026-05-29 14:40:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110458, prog_id=308686), event_date=2017-07-01, distance=, elite_only=True
2026-05-29 14:40:24 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110458, prog_id=308686)
2026-05-29 14:40:24 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111699, prog_id=311312), event_date=2017-07-01, distance=, elite_only=True
2026-05-29 14:40:25 | INFO | tri_analysis.prediction.features | Built features for 47 athletes in ProgramKey(event_id=111699, prog_id=311312)
2026-05-29 14:40:25 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111717, prog_id=311316), event_date=2017-07-02, distance=, elite_only=True
2026-05-29 14:40:27 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111717, prog_id=311316)
2026-05-29 14:40:27 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111620, prog_id=312089), event_date=2017-07-08, distance=, elite_only=True
2026-05-29 14:40:29 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111620, prog_id=312089)
2026-05-29 14:40:29 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=112687, prog_id=315891), event_date=2017-07-08, distance=, elite_only=True
2026-05-29 14:40:30 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=112687, prog_id=315891)
2026-05-29 14:40:30 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110479, prog_id=308693), event_date=2017-07-09, distance=, elite_only=True
2026-05-29 14:40:33 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110479, prog_id=308693)
2026-05-29 14:40:33 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110667, prog_id=308697), event_date=2017-07-09, distance=, elite_only=True
2026-05-29 14:40:34 | INFO | tri_analysis.prediction.features | Built features for 37 athletes in ProgramKey(event_id=110667, prog_id=308697)
